Sample Names	MutationType	DBS2	DBS3	DBS4	DBS5	DBS7	DBS9	DBS10
Stomach-AdenoCA::MSI-H.S.12	AC>CT	0.0	0.0	0.0	0.0	0.4752562659296498	0.5247437340703502	0.0
Stomach-AdenoCA::MSI-H.S.12	AC>GA	0.0	0.0	0.0	0.0	0.4219406050063868	0.5780593949936131	0.0
Stomach-AdenoCA::MSI-H.S.12	AC>GG	0.0	0.0	0.0	0.0	0.4033878867962192	0.5966121132037808	0.0
Stomach-AdenoCA::MSI-H.S.12	AC>GT	0.0	0.0	0.0	0.0	0.4137826791446573	0.5862173208553427	0.0
Stomach-AdenoCA::MSI-H.S.12	AC>TA	0.0	0.0	0.0	0.0	0.19979693970694556	0.8002030602930544	0.0
Stomach-AdenoCA::MSI-H.S.12	AC>TG	0.0	0.0	0.0	0.0	0.09569295293924465	0.9043070470607554	0.0
Stomach-AdenoCA::MSI-H.S.12	AC>TT	0.0	0.0	0.0	0.0	0.04801907005604328	0.9519809299439568	0.0
Stomach-AdenoCA::MSI-H.S.12	AT>CA	0.0	0.0	0.0	0.0	0.6238968346698397	0.37610316533016025	0.0
Stomach-AdenoCA::MSI-H.S.12	AT>CC	0.0	0.0	0.0	0.0	0.8697041215605467	0.13029587843945328	0.0
Stomach-AdenoCA::MSI-H.S.12	AT>CG	0.0	0.0	0.0	0.0	0.9999999999999956	4.377898418828426e-15	0.0
Stomach-AdenoCA::MSI-H.S.12	AT>GA	0.0	0.0	0.0	0.0	0.8109825589044795	0.18901744109552054	0.0
Stomach-AdenoCA::MSI-H.S.12	AT>GC	0.0	0.0	0.0	0.0	0.9069027170578241	0.09309728294217591	0.0
Stomach-AdenoCA::MSI-H.S.12	AT>TA	0.0	0.0	0.0	0.0	0.8752213556501194	0.12477864434988056	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>AA	0.0	0.0	0.0	0.0	0.6554524361948956	0.34454756380510443	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>AG	0.0	0.0	0.0	0.0	0.005934222876423259	0.9940657771235767	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>AT	0.0	0.0	0.0	0.0	0.0765759823369959	0.9234240176630041	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>GA	0.0	0.0	0.0	0.0	0.04952679896752053	0.9504732010324793	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>GG	0.0	0.0	0.0	0.0	0.5597638196522509	0.44023618034774914	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>GT	0.0	0.0	0.0	0.0	0.016989403200843627	0.9830105967991564	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>TA	0.0	0.0	0.0	0.0	2.4985379804736985e-14	0.9999999999999749	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>TG	0.0	0.0	0.0	0.0	0.02808631896686632	0.9719136810331337	0.0
Stomach-AdenoCA::MSI-H.S.12	CC>TT	0.0	0.0	0.0	0.0	0.6554524361948956	0.34454756380510443	0.0
Stomach-AdenoCA::MSI-H.S.12	CG>AT	0.0	0.0	0.0	0.0	0.3499830761099994	0.6500169238900007	0.0
Stomach-AdenoCA::MSI-H.S.12	CG>GC	0.0	0.0	0.0	0.0	0.9672846196439451	0.03271538035605492	0.0
Stomach-AdenoCA::MSI-H.S.12	CG>GT	0.0	0.0	0.0	0.0	0.28330228925073603	0.7166977107492639	0.0
Stomach-AdenoCA::MSI-H.S.12	CG>TA	0.0	0.0	0.0	0.0	0.6554524361948956	0.34454756380510443	0.0
Stomach-AdenoCA::MSI-H.S.12	CG>TC	0.0	0.0	0.0	0.0	0.4101221439748709	0.5898778560251292	0.0
Stomach-AdenoCA::MSI-H.S.12	CG>TT	0.0	0.0	0.0	0.0	0.4174772441882405	0.5825227558117595	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>AA	0.0	0.0	0.0	0.0	0.6554524361948956	0.34454756380510443	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>AC	0.0	0.0	0.0	0.0	0.6800430918394829	0.3199569081605171	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>AG	0.0	0.0	0.0	0.0	0.8042664083942587	0.19573359160574136	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>GA	0.0	0.0	0.0	0.0	0.5554986825605394	0.44450131743946064	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>GC	0.0	0.0	0.0	0.0	0.9049456933247132	0.09505430667528686	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>GG	0.0	0.0	0.0	0.0	0.42195991766001506	0.5780400823399849	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>TA	0.0	0.0	0.0	0.0	0.6554524361948956	0.34454756380510443	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>TC	0.0	0.0	0.0	0.0	0.9997498771004921	0.00025012289950784015	0.0
Stomach-AdenoCA::MSI-H.S.12	CT>TG	0.0	0.0	0.0	0.0	0.6446182101513802	0.3553817898486198	0.0
Stomach-AdenoCA::MSI-H.S.12	GC>AA	0.0	0.0	0.0	0.0	0.6554524361948956	0.34454756380510443	0.0
Stomach-AdenoCA::MSI-H.S.12	GC>AG	0.0	0.0	0.0	0.0	0.0011165818130098376	0.9988834181869901	0.0
Stomach-AdenoCA::MSI-H.S.12	GC>AT	0.0	0.0	0.0	0.0	0.0052444630190477595	0.9947555369809522	0.0
Stomach-AdenoCA::MSI-H.S.12	GC>CA	0.0	0.0	0.0	0.0	0.04435156470520769	0.9556484352947922	0.0
Stomach-AdenoCA::MSI-H.S.12	GC>CG	0.0	0.0	0.0	0.0	0.6679764884174443	0.3320235115825558	0.0
Stomach-AdenoCA::MSI-H.S.12	GC>TA	0.0	0.0	0.0	0.0	0.0008455975652374556	0.9991544024347626	0.0
Stomach-AdenoCA::MSI-H.S.12	TA>AT	0.0	0.0	0.0	0.0	0.8723292546426555	0.12767074535734435	0.0
Stomach-AdenoCA::MSI-H.S.12	TA>CG	0.0	0.0	0.0	0.0	0.8108918346375698	0.18910816536243025	0.0
Stomach-AdenoCA::MSI-H.S.12	TA>CT	0.0	0.0	0.0	0.0	0.7954791443667742	0.20452085563322583	0.0
Stomach-AdenoCA::MSI-H.S.12	TA>GC	0.0	0.0	0.0	0.0	0.831926314718579	0.16807368528142097	0.0
Stomach-AdenoCA::MSI-H.S.12	TA>GG	0.0	0.0	0.0	0.0	0.7156654538224079	0.28433454617759224	0.0
Stomach-AdenoCA::MSI-H.S.12	TA>GT	0.0	0.0	0.0	0.0	0.8651559799302438	0.13484402006975624	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>AA	0.0	0.0	0.0	0.0	0.9097578198361309	0.09024218016386912	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>AG	0.0	0.0	0.0	0.0	0.00016260992760291907	0.999837390072397	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>AT	0.0	0.0	0.0	0.0	0.07741065552169693	0.9225893444783031	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>CA	0.0	0.0	0.0	0.0	0.09534918682976232	0.9046508131702377	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>CG	0.0	0.0	0.0	0.0	0.2842488112046989	0.7157511887953011	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>CT	0.0	0.0	0.0	0.0	0.2533652858448851	0.7466347141551148	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>GA	0.0	0.0	0.0	0.0	9.921947021719964e-16	0.9999999999999989	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>GG	0.0	0.0	0.0	0.0	0.264293646272172	0.735706353727828	0.0
Stomach-AdenoCA::MSI-H.S.12	TC>GT	0.0	0.0	0.0	0.0	0.6522136974730766	0.34778630252692333	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>AA	0.0	0.0	0.0	0.0	0.7308065346235616	0.26919346537643846	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>AC	0.0	0.0	0.0	0.0	0.40617429500889124	0.5938257049911088	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>AT	0.0	0.0	0.0	0.0	0.7664638214920244	0.23353617850797545	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>CA	0.0	0.0	0.0	0.0	0.6654988025522455	0.3345011974477545	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>CC	0.0	0.0	0.0	0.0	0.14448469388930282	0.8555153061106973	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>CT	0.0	0.0	0.0	0.0	1.773240608886319e-14	0.9999999999999822	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>GA	0.0	0.0	0.0	0.0	0.7170090041526934	0.28299099584730647	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>GC	0.0	0.0	0.0	0.0	0.6531866631553708	0.34681333684462934	0.0
Stomach-AdenoCA::MSI-H.S.12	TG>GT	0.0	0.0	0.0	0.0	0.8319176607325142	0.16808233926748586	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>AA	0.0	0.0	0.0	0.0	0.9992360435741808	0.0007639564258191839	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>AC	0.0	0.0	0.0	0.0	0.9193492823969868	0.08065071760301319	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>AG	0.0	0.0	0.0	0.0	0.9911061927573928	0.008893807242607254	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>CA	0.0	0.0	0.0	0.0	1.0	4.871369902778723e-17	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>CC	0.0	0.0	0.0	0.0	0.9286777632120258	0.07132223678797424	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>CG	0.0	0.0	0.0	0.0	0.9961067010077097	0.00389329899229027	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>GA	0.0	0.0	0.0	0.0	0.9999999999999998	1.108512930239874e-16	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>GC	0.0	0.0	0.0	0.0	0.9949134046769517	0.005086595323048382	0.0
Stomach-AdenoCA::MSI-H.S.12	TT>GG	0.0	0.0	0.0	0.0	0.6554524361948956	0.34454756380510443	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>CA	0.0	0.1304877147099764	0.0	0.0	0.8695122852900236	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>CG	0.0	0.00800933550491466	0.0	0.0	0.9919906644950854	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>CT	0.0	0.19412036777308267	0.0	0.0	0.8058796322269173	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>GA	0.0	0.394743716726839	0.0	0.0	0.6052562832731609	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>GG	0.0	0.16120145904818184	0.0	0.0	0.8387985409518183	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>GT	0.0	0.7088519886499512	0.0	0.0	0.29114801135004886	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>TA	0.0	0.16815096747304772	0.0	0.0	0.8318490325269523	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>TG	0.0	1.207003228461774e-14	0.0	0.0	0.9999999999999879	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AC>TT	0.0	0.0016343448620591847	0.0	0.0	0.9983656551379407	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AT>CA	0.0	0.4075796640033863	0.0	0.0	0.5924203359966137	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AT>CC	0.0	0.6114119033670633	0.0	0.0	0.3885880966329366	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AT>CG	0.0	0.9345034601216151	0.0	0.0	0.06549653987838487	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AT>GA	0.0	0.11998793550524614	0.0	0.0	0.8800120644947539	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AT>GC	0.0	0.38004587252691424	0.0	0.0	0.6199541274730858	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	AT>TA	0.0	0.06974659654384995	0.0	0.0	0.93025340345615	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>AA	0.0	0.999999999999999	0.0	0.0	9.171908333634146e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>AG	0.0	1.4506840923011985e-13	0.0	0.0	0.9999999999998549	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>AT	0.0	0.8823403707275839	0.0	0.0	0.11765962927241622	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>GA	0.0	0.6952024587289273	0.0	0.0	0.30479754127107267	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>GG	0.0	0.03696101824164058	0.0	0.0	0.9630389817583594	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>GT	0.0	7.58987147463884e-14	0.0	0.0	0.9999999999999242	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>TA	0.0	0.9999999999999997	0.0	0.0	4.00830022963526e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>TG	0.0	0.11766210966894727	0.0	0.0	0.8823378903310528	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CC>TT	0.0	0.5711712870650286	0.0	0.0	0.4288287129349714	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CG>AT	0.0	0.8321792286812792	0.0	0.0	0.16782077131872067	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CG>GC	0.0	6.441655458300612e-14	0.0	0.0	0.9999999999999357	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CG>GT	0.0	5.816752640625455e-13	0.0	0.0	0.9999999999994181	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CG>TA	0.0	0.9999999999999999	0.0	0.0	8.516102666403877e-17	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CG>TC	0.0	0.9414351405136749	0.0	0.0	0.058564859486325054	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CG>TT	0.0	0.9959900836007314	0.0	0.0	0.0040099163992686985	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>AA	0.0	0.9999999999999191	0.0	0.0	8.094398632438129e-14	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>AC	0.0	0.9999999999999997	0.0	0.0	3.200984243082813e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>AG	0.0	0.9899137366153957	0.0	0.0	0.01008626338460432	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>GA	0.0	0.009883010136845843	0.0	0.0	0.9901169898631542	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>GC	0.0	0.0018678058013839884	0.0	0.0	0.998132194198616	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>GG	0.0	0.015991225449077565	0.0	0.0	0.9840087745509225	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>TA	0.0	0.9999999999999547	0.0	0.0	4.531132762801417e-14	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>TC	0.0	0.09813961211501003	0.0	0.0	0.9018603878849901	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	CT>TG	0.0	0.9999999999999999	0.0	0.0	1.5971771241880795e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	GC>AA	0.0	0.9999999999996141	0.0	0.0	3.8582175925911037e-13	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	GC>AG	0.0	0.8857587560197471	0.0	0.0	0.11424124398025301	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	GC>AT	0.0	0.9251845539511426	0.0	0.0	0.07481544604885734	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	GC>CA	0.0	0.27730665617548517	0.0	0.0	0.7226933438245149	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	GC>CG	0.0	4.545619544044777e-15	0.0	0.0	0.9999999999999953	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	GC>TA	0.0	0.99864134590483	0.0	0.0	0.001358654095170029	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TA>AT	0.0	0.027415372436236464	0.0	0.0	0.9725846275637635	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TA>CG	0.0	0.542940483243151	0.0	0.0	0.45705951675684897	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TA>CT	0.0	0.012660902896067855	0.0	0.0	0.9873390971039323	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TA>GC	0.0	0.5884065758171845	0.0	0.0	0.4115934241828156	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TA>GG	0.0	0.5788045467742862	0.0	0.0	0.42119545322571394	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TA>GT	0.0	0.014711222104252863	0.0	0.0	0.9852887778957472	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>AA	0.0	0.23303646705737632	0.0	0.0	0.7669635329426236	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>AG	0.0	0.6247774103281608	0.0	0.0	0.37522258967183925	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>AT	0.0	0.3466344141396715	0.0	0.0	0.6533655858603286	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>CA	0.0	0.9632600412716424	0.0	0.0	0.03673995872835766	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>CG	0.0	0.07166509527209333	0.0	0.0	0.9283349047279067	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>CT	0.0	0.6960406502041562	0.0	0.0	0.30395934979584377	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>GA	0.0	0.9999999999999998	0.0	0.0	1.0716278291296158e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>GG	0.0	0.21381009429419426	0.0	0.0	0.7861899057058058	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TC>GT	0.0	0.9999999999999999	0.0	0.0	1.9210286917031035e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>AA	0.0	0.003197372071278943	0.0	0.0	0.9968026279287211	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>AC	0.0	0.032228749159128156	0.0	0.0	0.9677712508408718	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>AT	0.0	0.44616122938642194	0.0	0.0	0.5538387706135781	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>CA	0.0	0.41916491568052805	0.0	0.0	0.580835084319472	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>CC	0.0	0.3333429293092303	0.0	0.0	0.6666570706907696	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>CT	0.0	0.9999999999999986	0.0	0.0	1.373519742507589e-15	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>GA	0.0	0.06434249646994755	0.0	0.0	0.9356575035300525	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>GC	0.0	0.12221352320460001	0.0	0.0	0.8777864767954001	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TG>GT	0.0	0.5619374979286232	0.0	0.0	0.43806250207137687	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>AA	0.0	0.014645806894438666	0.0	0.0	0.9853541931055614	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>AC	0.0	0.06182485985235689	0.0	0.0	0.9381751401476431	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>AG	0.0	0.31547697232945154	0.0	0.0	0.6845230276705485	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>CA	0.0	0.0076465212448309705	0.0	0.0	0.992353478755169	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>CC	0.0	0.2000293838127889	0.0	0.0	0.7999706161872111	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>CG	0.0	0.9281588112311558	0.0	0.0	0.07184118876884402	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>GA	0.0	0.23431563685503007	0.0	0.0	0.7656843631449699	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>GC	0.0	0.951587212224229	0.0	0.0	0.04841278777577092	0.0	0.0
Stomach-AdenoCA::MSI-H.S.13	TT>GG	0.0	1.0	0.0	0.0	4.8755932881086545e-17	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AT>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AT>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	AT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CG>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CG>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	CT>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	GC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	GC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	GC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	GC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	GC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	GC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TA>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TA>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TA>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TA>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TA>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TA>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TG>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TG>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TG>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TG>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.14	TG>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0
