Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.9	TT>GA	0.0	0.5088425174025644	0.0	0.0	0.0	0.0	0.0	0.4911574825974356
ColoRect-AdenoCA::MSI-H.S.9	TT>GC	0.0	0.6535713642807779	0.0	0.0	0.0	0.0	0.0	0.34642863571922217
ColoRect-AdenoCA::MSI-H.S.9	TT>GG	0.0	0.596401948543119	0.0	0.0	0.0	0.0	0.0	0.40359805145688094
ColoRect-AdenoCA::MSI-H.S.10	AC>CA	0.008845230055076174	0.20334047313650402	0.0	0.0	0.0	0.0	0.7878142968084197	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>CG	0.01093989871452615	0.02172799064217206	0.0	0.0	0.0	0.0	0.9673321106433018	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>CT	0.002943449640886003	0.09552247828276104	0.0	0.0	0.0	0.0	0.901534072076353	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>GA	0.0055874407808560005	0.1867381392793675	0.0	0.0	0.0	0.0	0.8076744199397766	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>GG	4.062729648936431e-16	0.059361785601301405	0.0	0.0	0.0	0.0	0.9406382143986981	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>GT	0.009228790700494071	0.4507344085782192	0.0	0.0	0.0	0.0	0.5400368007212867	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>TA	0.025240250203154686	0.023322005197756096	0.0	0.0	0.0	0.0	0.9514377445990891	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>TG	0.00026232454217773693	6.198938967159954e-16	0.0	0.0	0.0	0.0	0.9997376754578216	0.0
ColoRect-AdenoCA::MSI-H.S.10	AC>TT	0.04631647838631337	3.8228323768431255e-05	0.0	0.0	0.0	0.0	0.9536452932899182	0.0
ColoRect-AdenoCA::MSI-H.S.10	AT>CA	0.001412191110894053	0.35611224439507577	0.0	0.0	0.0	0.0	0.6424755644940302	0.0
ColoRect-AdenoCA::MSI-H.S.10	AT>CC	2.8358765502699656e-16	0.8360835692392752	0.0	0.0	0.0	0.0	0.16391643076072437	0.0
ColoRect-AdenoCA::MSI-H.S.10	AT>CG	2.109456749794489e-16	0.9999999999999992	0.0	0.0	0.0	0.0	6.315630473577057e-16	0.0
ColoRect-AdenoCA::MSI-H.S.10	AT>GA	0.01494086060167778	0.2179503047778258	0.0	0.0	0.0	0.0	0.7671088346204965	0.0
ColoRect-AdenoCA::MSI-H.S.10	AT>GC	0.0006115936816069865	0.7431543103918354	0.0	0.0	0.0	0.0	0.2562340959265576	0.0
ColoRect-AdenoCA::MSI-H.S.10	AT>TA	0.028451465263982	0.19766036621576116	0.0	0.0	0.0	0.0	0.7738881685202568	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>AA	0.9832845865876167	0.016715413412383223	0.0	0.0	0.0	0.0	1.6588167913177617e-17	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>AG	0.6700614003330067	1.387118399297594e-16	0.0	0.0	0.0	0.0	0.32993859966699324	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>AT	0.7441587586073981	0.05934627520518487	0.0	0.0	0.0	0.0	0.1964949661874169	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>GA	0.5290705673849954	0.025699616029421102	0.0	0.0	0.0	0.0	0.44522981658558347	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>GG	0.09591377026608751	0.020922762702505253	0.0	0.0	0.0	0.0	0.8831634670314072	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>GT	0.04341234120596279	6.091692149459672e-16	0.0	0.0	0.0	0.0	0.9565876587940366	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>TA	0.3548216836298106	0.6245483686815811	0.0	0.0	0.0	0.0	0.02062994768860823	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>TG	0.011145158582513604	0.0018464964540028787	0.0	0.0	0.0	0.0	0.9870083449634837	0.0
ColoRect-AdenoCA::MSI-H.S.10	CC>TT	0.13274680772168027	0.47843570562290894	0.0	0.0	0.0	0.0	0.3888174866554107	0.0
ColoRect-AdenoCA::MSI-H.S.10	CG>AT	0.6280450503758174	0.2100022126878399	0.0	0.0	0.0	0.0	0.16195273693634277	0.0
ColoRect-AdenoCA::MSI-H.S.10	CG>GC	0.9578215418183814	3.901160216015725e-14	0.0	0.0	0.0	0.0	0.0421784581815796	0.0
ColoRect-AdenoCA::MSI-H.S.10	CG>GT	0.9048509053995194	1.0624355842902408e-14	0.0	0.0	0.0	0.0	0.09514909460046993	0.0
ColoRect-AdenoCA::MSI-H.S.10	CG>TA	3.1458701273748285e-17	1.0	0.0	0.0	0.0	0.0	9.214303057552528e-17	0.0
ColoRect-AdenoCA::MSI-H.S.10	CG>TC	0.6500044250031612	0.29554772763382536	0.0	0.0	0.0	0.0	0.05444784736301336	0.0
ColoRect-AdenoCA::MSI-H.S.10	CG>TT	0.3615014277918296	0.6311999484590918	0.0	0.0	0.0	0.0	0.007298623749078556	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>AA	0.9583634250495789	0.04163657495041746	0.0	0.0	0.0	0.0	3.646556577230065e-15	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>AC	1.0583528710309132e-16	0.9999999999999997	0.0	0.0	0.0	0.0	3.099932197025408e-16	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>AG	0.0037693704615489538	0.9911699955691293	0.0	0.0	0.0	0.0	0.0050606339693215745	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>GA	0.004656503451316376	0.005991318052133174	0.0	0.0	0.0	0.0	0.9893521784965504	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>GC	0.03058189288695875	0.008312361424074642	0.0	0.0	0.0	0.0	0.9611057456889666	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>GG	0.006300180848137004	0.005690049907314319	0.0	0.0	0.0	0.0	0.9880097692445486	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>TA	0.9313520502002887	0.06864794979970797	0.0	0.0	0.0	0.0	3.365541361119879e-15	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>TC	0.004432510189193807	0.9908783736327846	0.0	0.0	0.0	0.0	0.004689116178021669	0.0
ColoRect-AdenoCA::MSI-H.S.10	CT>TG	0.00548771668377373	0.9945122833162262	0.0	0.0	0.0	0.0	1.8024757527698978e-16	0.0
ColoRect-AdenoCA::MSI-H.S.10	GC>AA	0.9942758696872156	0.005724130312781866	0.0	0.0	0.0	0.0	2.39056713623122e-15	0.0
ColoRect-AdenoCA::MSI-H.S.10	GC>AG	0.0019237557650194925	0.004183595142371714	0.0	0.0	0.0	0.0	0.9938926490926088	0.0
ColoRect-AdenoCA::MSI-H.S.10	GC>AT	0.005385027378899037	0.030526743986488015	0.0	0.0	0.0	0.0	0.964088228634613	0.0
ColoRect-AdenoCA::MSI-H.S.10	GC>CA	0.0275444334973373	0.008338518549217874	0.0	0.0	0.0	0.0	0.9641170479534449	0.0
ColoRect-AdenoCA::MSI-H.S.10	GC>CG	0.01937920634901271	4.353568898003768e-15	0.0	0.0	0.0	0.0	0.980620793650983	0.0
ColoRect-AdenoCA::MSI-H.S.10	GC>TA	0.028952713423032777	0.2253016635573588	0.0	0.0	0.0	0.0	0.7457456230196083	0.0
ColoRect-AdenoCA::MSI-H.S.10	TA>AT	0.10699620664890266	0.076386438739913	0.0	0.0	0.0	0.0	0.8166173546111845	0.0
ColoRect-AdenoCA::MSI-H.S.10	TA>CG	0.0029673899824059374	0.7100220932863492	0.0	0.0	0.0	0.0	0.28701051673124484	0.0
ColoRect-AdenoCA::MSI-H.S.10	TA>CT	0.014018216106834222	0.023318775204364324	0.0	0.0	0.0	0.0	0.9626630086888014	0.0
ColoRect-AdenoCA::MSI-H.S.10	TA>GC	0.023085692122542054	0.7567226478048694	0.0	0.0	0.0	0.0	0.22019166007258853	0.0
ColoRect-AdenoCA::MSI-H.S.10	TA>GG	0.006645628518257408	0.6226790789677046	0.0	0.0	0.0	0.0	0.370675292514038	0.0
ColoRect-AdenoCA::MSI-H.S.10	TA>GT	0.10547623854038417	0.039767878720970096	0.0	0.0	0.0	0.0	0.8547558827386458	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>AA	0.1044669318154073	0.5355447369358985	0.0	0.0	0.0	0.0	0.3599883312486941	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>AG	0.0031523439426807158	0.000131034164880274	0.0	0.0	0.0	0.0	0.9967166218924389	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>AT	5.819233948102377e-17	0.02116217779023513	0.0	0.0	0.0	0.0	0.9788378222097648	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>CA	0.004387321784229939	0.5705175224750932	0.0	0.0	0.0	0.0	0.42509515574067686	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>CG	0.00036323221569228376	0.014665785254862231	0.0	0.0	0.0	0.0	0.9849709825294455	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>CT	0.03376401812495635	0.2647424729970348	0.0	0.0	0.0	0.0	0.7014935088780088	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>GA	0.006826034456544594	0.8124887872274779	0.0	0.0	0.0	0.0	0.1806851783159775	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>GG	0.0018621505794189043	0.04521509877432431	0.0	0.0	0.0	0.0	0.9529227506462568	0.0
ColoRect-AdenoCA::MSI-H.S.10	TC>GT	0.0014562824049028473	0.998543717595097	0.0	0.0	0.0	0.0	2.1054120028328505e-16	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>AA	0.12108692034118239	0.003699938956101483	0.0	0.0	0.0	0.0	0.8752131407027162	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>AC	0.021625494024217557	0.010700694840722353	0.0	0.0	0.0	0.0	0.9676738111350602	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>AT	0.6502686269636252	0.19661361667458688	0.0	0.0	0.0	0.0	0.15311775636178787	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>CA	0.0027404657684585304	0.40970530516844644	0.0	0.0	0.0	0.0	0.5875542290630951	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>CC	0.0035583512153933316	0.0392572887054282	0.0	0.0	0.0	0.0	0.9571843600791786	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>CT	0.24366171987326748	0.6523042297700401	0.0	0.0	0.0	0.0	0.10403405035669241	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>GA	0.13938300644602877	0.06714392974949945	0.0	0.0	0.0	0.0	0.7934730638044717	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>GC	0.04358402025926667	0.1080439119256985	0.0	0.0	0.0	0.0	0.8483720678150348	0.0
ColoRect-AdenoCA::MSI-H.S.10	TG>GT	0.25735157509941214	0.5607853442389288	0.0	0.0	0.0	0.0	0.18186308066165902	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>AA	0.4719890659072804	0.477444740065235	0.0	0.0	0.0	0.0	0.05056619402748466	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>AC	0.02726520538327342	0.260021060800005	0.0	0.0	0.0	0.0	0.7127137338167215	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>AG	0.006622673562467114	0.9550870245748051	0.0	0.0	0.0	0.0	0.03829030186272776	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>CA	4.437762038472576e-15	0.9999999999999826	0.0	0.0	0.0	0.0	1.3012685278455176e-14	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>CC	0.00016520102674766292	0.612490293539199	0.0	0.0	0.0	0.0	0.38734450543405335	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>CG	0.0003526796090849168	0.9990252304583586	0.0	0.0	0.0	0.0	0.0006220899325566456	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>GA	0.002867942943499245	0.9971320570565001	0.0	0.0	0.0	0.0	7.434564768088902e-16	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>GC	1.709411514075729e-05	0.9994478155308514	0.0	0.0	0.0	0.0	0.0005350903540080157	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>GG	1.80105664017541e-17	0.9999999999999999	0.0	0.0	0.0	0.0	5.275323212481823e-17	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>CA	0.0	0.24471687030852435	0.0	0.0	0.0	0.0	0.7552831296914757	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>CG	0.0	0.02742343886083555	0.0	0.0	0.0	0.0	0.9725765611391645	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>CT	0.0	0.11739365766637817	0.0	0.0	0.0	0.0	0.8826063423336218	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>GA	0.0	0.22494782230029084	0.0	0.0	0.0	0.0	0.7750521776997091	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>GG	0.0	0.07340543862890389	0.0	0.0	0.0	0.0	0.9265945613710961	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>GT	0.0	0.5116555948013818	0.0	0.0	0.0	0.0	0.4883444051986182	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>TA	0.0	0.029852281737410117	0.0	0.0	0.0	0.0	0.9701477182625899	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>TG	0.0	7.78368864112173e-16	0.0	0.0	0.0	0.0	0.9999999999999992	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>TT	0.0	5.031884753948906e-05	0.0	0.0	0.0	0.0	0.9999496811524605	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>CA	0.0	0.410307831109252	0.0	0.0	0.0	0.0	0.589692168890748	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>CC	0.0	0.864919049263457	0.0	0.0	0.0	0.0	0.13508095073654308	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>CG	0.0	0.9999999999999994	0.0	0.0	0.0	0.0	5.031095462002063e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>GA	0.0	0.262895749943978	0.0	0.0	0.0	0.0	0.737104250056022	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>GC	0.0	0.7845196820379404	0.0	0.0	0.0	0.0	0.21548031796205958	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>TA	0.0	0.24278199436718967	0.0	0.0	0.0	0.0	0.7572180056328103	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>AA	0.0	0.9999999999999992	0.0	0.0	0.0	0.0	7.905460024746255e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>AG	0.0	5.277576768033283e-16	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>AT	0.0	0.2749088840398724	0.0	0.0	0.0	0.0	0.7250911159601275	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>GA	0.0	0.06756403291773924	0.0	0.0	0.0	0.0	0.9324359670822608	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>GG	0.0	0.028880503519888356	0.0	0.0	0.0	0.0	0.9711194964801116	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>GT	0.0	7.994058604395337e-16	0.0	0.0	0.0	0.0	0.9999999999999992	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>TA	0.0	0.9743611895459515	0.0	0.0	0.0	0.0	0.025638810454048526	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>TG	0.0	0.0023429503358595332	0.0	0.0	0.0	0.0	0.9976570496641404	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>TT	0.0	0.6070196685510016	0.0	0.0	0.0	0.0	0.3929803314489984	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>AT	0.0	0.619447395458021	0.0	0.0	0.0	0.0	0.3805526045419791	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>GC	0.0	1.1610668889659773e-12	0.0	0.0	0.0	0.0	0.9999999999988389	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>GT	0.0	1.4016904092158895e-13	0.0	0.0	0.0	0.0	0.9999999999998598	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	7.340207520423201e-17	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>TC	0.0	0.872024297554622	0.0	0.0	0.0	0.0	0.1279757024453781	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>TT	0.0	0.9908727956826213	0.0	0.0	0.0	0.0	0.009127204317378698	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>AA	0.0	0.9999999999999302	0.0	0.0	0.0	0.0	6.976760351942328e-14	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>AC	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	2.4694375128846475e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>AG	0.0	0.995949209180713	0.0	0.0	0.0	0.0	0.004050790819287022	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>GA	0.0	0.0075446067941560765	0.0	0.0	0.0	0.0	0.9924553932058437	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>GC	0.0	0.010740331887324293	0.0	0.0	0.0	0.0	0.9892596681126758	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>GG	0.0	0.0071776214245679775	0.0	0.0	0.0	0.0	0.992822378575432	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>TA	0.0	0.999999999999961	0.0	0.0	0.0	0.0	3.905469110053082e-14	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>TC	0.0	0.9962443737043937	0.0	0.0	0.0	0.0	0.003755626295606391	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>TG	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	1.4437936453941494e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>AA	0.0	0.9999999999996674	0.0	0.0	0.0	0.0	3.326881093746266e-13	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>AG	0.0	0.005256244356332972	0.0	0.0	0.0	0.0	0.9947437556436671	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>AT	0.0	0.03822871197897764	0.0	0.0	0.0	0.0	0.9617712880210224	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>CA	0.0	0.010740476040791317	0.0	0.0	0.0	0.0	0.9892595239592087	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>CG	0.0	5.573121067043327e-15	0.0	0.0	0.0	0.0	0.9999999999999944	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>TA	0.0	0.274969312543744	0.0	0.0	0.0	0.0	0.725030687456256	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>AT	0.0	0.10508345616601854	0.0	0.0	0.0	0.0	0.8949165438339814	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>CG	0.0	0.7564228970218955	0.0	0.0	0.0	0.0	0.24357710297810461	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>CT	0.0	0.02951049200126557	0.0	0.0	0.0	0.0	0.9704895079987343	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>GC	0.0	0.8118213148387702	0.0	0.0	0.0	0.0	0.1881786851612298	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>GG	0.0	0.6783271479867778	0.0	0.0	0.0	0.0	0.32167285201322215	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>GT	0.0	0.05518142407828074	0.0	0.0	0.0	0.0	0.9448185759217193	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>AA	0.0	0.651264625085017	0.0	0.0	0.0	0.0	0.34873537491498285	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>AG	0.0	0.00016500432642054186	0.0	0.0	0.0	0.0	0.9998349956735796	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>AT	0.0	0.026422523234290736	0.0	0.0	0.0	0.0	0.9735774767657092	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>CA	0.0	0.6275266586381546	0.0	0.0	0.0	0.0	0.37247334136184546	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>CG	0.0	0.018348201692144246	0.0	0.0	0.0	0.0	0.9816517983078558	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>CT	0.0	0.32146132212207285	0.0	0.0	0.0	0.0	0.6785386778779271	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>GA	0.0	0.8495065110826201	0.0	0.0	0.0	0.0	0.15049348891737985	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>GG	0.0	0.05621509743345758	0.0	0.0	0.0	0.0	0.9437849025665423	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>GT	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	1.6796386406251064e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>AA	0.0	0.0052788126811217665	0.0	0.0	0.0	0.0	0.9947211873188783	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>AC	0.0	0.013691465498337914	0.0	0.0	0.0	0.0	0.9863085345016621	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>AT	0.0	0.6171391773013757	0.0	0.0	0.0	0.0	0.38286082269862437	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>CA	0.0	0.4667639390994748	0.0	0.0	0.0	0.0	0.5332360609005252	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>CC	0.0	0.04896388519176364	0.0	0.0	0.0	0.0	0.9510361148082364	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>CT	0.0	0.8872728904781072	0.0	0.0	0.0	0.0	0.11272710952189274	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>GA	0.0	0.0960251649529123	0.0	0.0	0.0	0.0	0.9039748350470878	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>GC	0.0	0.1378347183393731	0.0	0.0	0.0	0.0	0.8621652816606269	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>GT	0.0	0.7946969952293111	0.0	0.0	0.0	0.0	0.20530300477068886	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>AA	0.0	0.9221952881206531	0.0	0.0	0.0	0.0	0.07780471187934684	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>AC	0.0	0.3141200507093466	0.0	0.0	0.0	0.0	0.6858799492906533	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>AG	0.0	0.9690515728569116	0.0	0.0	0.0	0.0	0.03094842714308845	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>CA	0.0	0.9999999999999897	0.0	0.0	0.0	0.0	1.036603742521013e-14	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>CC	0.0	0.6649892925497022	0.0	0.0	0.0	0.0	0.33501070745029793	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>CG	0.0	0.9995041992425033	0.0	0.0	0.0	0.0	0.0004958007574966574	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>GA	0.0	0.9999999999999993	0.0	0.0	0.0	0.0	5.939484001232384e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>GC	0.0	0.9995736878986007	0.0	0.0	0.0	0.0	0.00042631210139926256	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>GG	0.0	1.0	0.0	0.0	0.0	0.0	4.202376118417724e-17	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>CC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>TC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>AC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
