Sample Names	MutationType	DBS2	DBS4	DBS6	DBS9	DBS11
Breast-AdenoCA::S.36	AC>TG	0.0002009008118694585	0.0016777297141631893	0.011031326376220865	0.9795425807151114	0.007547462382635138
Breast-AdenoCA::S.36	AC>TT	0.034235447661602456	0.0018880867076795987	0.028998604336133268	0.9018241105370389	0.03305375075754576
Breast-AdenoCA::S.36	AT>CA	0.0011623120502521744	0.028172754663880882	0.0027264190567068795	0.6765195851446418	0.2914189290845182
Breast-AdenoCA::S.36	AT>CC	8.285608136870836e-16	1.3911990547253547e-15	0.00987520249372534	0.6127087034350368	0.37741609407123566
Breast-AdenoCA::S.36	AT>CG	2.2168243778600443e-13	5.030246518872587e-13	0.07525293423250924	8.491254682662895e-13	0.9247470657659169
Breast-AdenoCA::S.36	AT>GA	0.007004590196379649	0.013512053607239092	0.05253458206067587	0.460106739755648	0.4668420343800574
Breast-AdenoCA::S.36	AT>GC	0.0007957788337705734	0.002394705349707424	0.0018197921243213492	0.4265410215386843	0.5684487021535164
Breast-AdenoCA::S.36	AT>TA	0.01729796370803065	0.17113175522263227	0.06462625668358521	0.601953637738664	0.14499038664708797
Breast-AdenoCA::S.36	CC>AA	1.0	9.670799357024419e-18	8.916539605742991e-18	2.158309308235323e-17	1.0149093485772985e-17
Breast-AdenoCA::S.36	CC>AG	0.4205054478888459	0.03145848000129058	0.27750610061094	0.2649016389339748	0.005628332564948673
Breast-AdenoCA::S.36	CC>AT	0.542545482695743	0.08519982512718088	0.0018482770849566899	0.18328059057791346	0.18712582451420595
Breast-AdenoCA::S.36	CC>GA	0.2570019998110723	0.05155781318393067	0.4009114004889662	0.2766952055266537	0.013833580989377143
Breast-AdenoCA::S.36	CC>GG	0.01927113525933737	0.0031269471788495486	0.6028790292947753	0.227018852804399	0.14770403546263874
Breast-AdenoCA::S.36	CC>GT	0.010541869082333693	0.0007659044833865288	0.025641309021055474	0.29718280442799316	0.6658681129852312
Breast-AdenoCA::S.36	CC>TA	0.20546956492759239	0.002183631442596891	0.022173656218528327	0.01528375151017335	0.754889395901109
Breast-AdenoCA::S.36	CC>TG	0.0036612685620623295	0.00012825202529051776	0.0825461446816451	0.4148209206723664	0.4988434140586356
Breast-AdenoCA::S.36	CC>TT	1.2563755937478278e-17	2.1095235371124958e-17	1.9449943560506358e-17	4.707991674736082e-17	0.9999999999999999
Breast-AdenoCA::S.36	CG>AT	0.12100913456082868	0.030522577955974062	0.6170899553312071	0.039921802502952776	0.19145652964903725
Breast-AdenoCA::S.36	CG>GC	0.3618591807154683	0.005002490869487029	0.4500098893271147	0.020386383412411006	0.16274205567551897
Breast-AdenoCA::S.36	CG>GT	0.24920559314043378	1.3631660296050942e-15	0.48759641537941134	0.03352585887072679	0.22967213260942665
Breast-AdenoCA::S.36	CG>TA	0.10263016730922767	0.17232168042263318	0.1588817047786793	0.38458401744916093	0.18158243004029903
Breast-AdenoCA::S.36	CG>TC	0.21510245815097578	7.004995371731058e-16	0.6933323022223026	0.023051769424389246	0.0685134702023318
Breast-AdenoCA::S.36	CG>TT	0.2609349501676879	0.016946014073575856	0.6825836557896169	0.00673996598341696	0.032795413985702265
Breast-AdenoCA::S.36	CT>AA	0.28936583863873705	6.311653743198497e-16	0.3141065965770015	1.408622030236713e-15	0.3965275647842593
Breast-AdenoCA::S.36	CT>AC	1.0786304258169087e-15	1.8110796504083845e-15	0.3923087907664199	4.041930685484411e-15	0.6076912092335731
Breast-AdenoCA::S.36	CT>AG	0.017693240569464915	0.01094406856946998	0.9260260280738308	0.030390509302515998	0.014946153484718476
Breast-AdenoCA::S.36	CT>GA	0.0007898098633542868	0.02937392228390576	0.2491132655837107	0.2146881287215361	0.5060348735474931
Breast-AdenoCA::S.36	CT>GC	0.010233329455647892	0.005515085561691654	0.10632172291119996	0.4114511298547719	0.4664787322166886
Breast-AdenoCA::S.36	CT>GG	0.00316772337526295	0.03267268295254381	0.1868421436793555	0.6355503531529627	0.14176709683987523
Breast-AdenoCA::S.36	CT>TA	0.07488298540178795	1.551198546753848e-16	0.0015232652400289852	3.461933330204115e-16	0.9235937493581825
Breast-AdenoCA::S.36	CT>TC	0.012469414255066948	2.2736089383570237e-15	2.0962821581141083e-15	0.016876477157519856	0.9706541085874089
Breast-AdenoCA::S.36	CT>TG	0.036752475333085226	0.0029031909633115	0.820912421582045	1.5443965989015962e-15	0.13943191212155676
Breast-AdenoCA::S.36	GC>AA	0.01520241459359931	0.9818058213512824	1.9318961150112165e-17	4.676286487738785e-17	0.0029917640551184025
Breast-AdenoCA::S.36	GC>AG	0.0013973697636389508	0.04859698469585687	0.012239562178736937	0.9236243593048958	0.014141724056871342
Breast-AdenoCA::S.36	GC>AT	0.0037062824652633864	0.035943509962125496	0.00568669950981479	0.8489104345044103	0.105753073558386
Breast-AdenoCA::S.36	GC>CA	0.015296117847045253	0.1717612595440927	0.09753308221463303	0.6849701261449963	0.030439414249232816
Breast-AdenoCA::S.36	GC>CG	0.007928674263051909	0.00011652815629484057	8.332967834196144e-16	0.5132868985658404	0.47866789901481194
Breast-AdenoCA::S.36	GC>TA	0.01688795067677431	0.40623309633849175	0.014794847225227305	0.5565098885062961	0.005574217253210548
Breast-AdenoCA::S.36	TA>AT	0.039910482796080414	0.4412967920097829	0.09673684661709026	0.38970115969794034	0.03235471887910604
Breast-AdenoCA::S.36	TA>CG	0.005351075012172856	0.11016198055228416	0.05703426060771828	0.6621535560401121	0.16529912778771283
Breast-AdenoCA::S.36	TA>CT	0.004888172465807733	0.1522677299207242	0.35439355335249334	0.42945982800101695	0.05899071625995789
Breast-AdenoCA::S.36	TA>GC	0.034530283432618776	0.029496354004411522	0.08625595129932659	0.42135931733982007	0.42835809392382307
Breast-AdenoCA::S.36	TA>GG	0.009310673520359174	0.262035401127363	0.020008632405637376	0.6644054228676852	0.04423987007895517
Breast-AdenoCA::S.36	TA>GT	0.0508651581308761	0.31543870971284804	0.0019020147511994957	0.5273541354605675	0.10443998194450879
Breast-AdenoCA::S.36	TC>AA	0.003429747920200931	0.8966775742749181	0.0842590375297539	0.01512050435947879	0.0005131359156482324
Breast-AdenoCA::S.36	TC>AG	0.0014619902032847775	0.013672847579410036	0.04707622396798468	0.5913941983681189	0.3463947398812015
Breast-AdenoCA::S.36	TC>AT	2.2763482800923914e-17	0.04591996512837236	0.0025220048443030697	0.48986693536841736	0.46169109465890723
Breast-AdenoCA::S.36	TC>CA	0.003803629778635471	0.47194036745566936	0.05118617631172871	0.4714975045937339	0.0015723218602324803
Breast-AdenoCA::S.36	TC>CG	0.00021843079480038353	0.022466072453832742	0.03764682431576314	0.7577874958659315	0.18188117656967215
Breast-AdenoCA::S.36	TC>CT	0.027963069376421675	6.913106843682324e-05	0.06096245418359417	0.7432738686357655	0.16773147673578168
Breast-AdenoCA::S.36	TC>GA	0.012088873212308957	0.4973324932527518	0.07798219023203348	0.40938730159916553	0.0032091417037402713
Breast-AdenoCA::S.36	TC>GG	0.0006586812949470156	0.0006942156763190663	0.07837759661454487	0.4312337292636779	0.4890357771505112
Breast-AdenoCA::S.36	TC>GT	0.0056081074846673126	4.5818033551873385e-16	4.224452351250541e-16	1.0372950686314111e-15	0.9943918925153308
Breast-AdenoCA::S.36	TG>AA	0.045104917048719224	0.11629461746636603	0.30222415683176446	0.417094993324088	0.11928131532906232
Breast-AdenoCA::S.36	TG>AC	0.010159860283025087	0.005450670902614356	0.36277992391868014	0.5816278291789568	0.03998171571672358
Breast-AdenoCA::S.36	TG>AT	0.022822933726634666	3.724904272113809e-17	0.9144569552395981	0.006875411826266531	0.05584469920750068
Breast-AdenoCA::S.36	TG>CA	0.001366253926083868	0.007630058693464692	0.08412606959870376	0.3747567726810587	0.532120845100689
Breast-AdenoCA::S.36	TG>CC	0.0019874568269917475	0.004016015714896966	0.20532653506417364	0.6839730313445181	0.10469696104941954
Breast-AdenoCA::S.36	TG>CT	0.013687207272159125	0.000366119216936109	0.9535994220667967	0.0074764862384056035	0.024870765205702375
Breast-AdenoCA::S.36	TG>GA	0.044380480033412995	0.237053961028475	0.1747046292874647	0.3232279055727771	0.22063302407787017
Breast-AdenoCA::S.36	TG>GC	0.015008018553600557	0.0333345265822771	0.2403251918601897	0.3737463187107314	0.3375859442932013
Breast-AdenoCA::S.36	TG>GT	0.1650837581692014	0.0008333545186388372	0.5497076144324506	0.14925076036795584	0.13512451251175334
Breast-AdenoCA::S.36	TT>AA	0.4381182667863987	0.0018301618365558349	0.015259075313578074	0.06005016183145141	0.48474233423201607
Breast-AdenoCA::S.36	TT>AC	0.026492316772312792	5.069296328899864e-05	0.007644826450456117	0.8859736096341294	0.07983855417981267
Breast-AdenoCA::S.36	TT>AG	0.045513504733888994	1.4821861765451397e-15	0.3490555093541032	0.33665898753623263	0.26877199837577376
Breast-AdenoCA::S.36	TT>CA	2.0649341441796208e-15	3.46713769466018e-15	3.1967233970733574e-15	7.7464658960242e-15	0.9999999999999835
Breast-AdenoCA::S.36	TT>CC	0.0002302759701280987	5.410448850971708e-16	4.98846886214166e-16	0.6907609379803729	0.30900878604949794
Breast-AdenoCA::S.36	TT>CG	0.2611124726951369	1.2457329024610622e-13	0.14964384859344995	0.5892436787111177	1.7104951535065577e-13
Breast-AdenoCA::S.36	TT>GA	0.06346874287085182	9.277379496628933e-15	8.55380394787266e-15	2.1049385939146676e-14	0.9365312571291095
Breast-AdenoCA::S.36	TT>GC	0.02221914897114314	1.0102006393937827e-13	0.004589726688611448	0.8898205068064912	0.08337061753365324
Breast-AdenoCA::S.36	TT>GG	0.10273127405385545	0.17249144419281026	0.1590382280736544	0.38496289277461027	0.18077616090506962
Breast-AdenoCA::S.37	AC>CA	0.00915190392775495	0.09119805999991393	0.04230932822178509	0.8573407078505461	0.0
Breast-AdenoCA::S.37	AC>CG	0.010162224316456199	0.014313854553976386	0.030422648069963004	0.9451012730596043	0.0
Breast-AdenoCA::S.37	AC>CT	0.0030827647449028447	1.832477173111673e-16	0.0038167676546731087	0.9931004676004238	0.0
Breast-AdenoCA::S.37	AC>GA	0.005173787107569795	0.08646857329756992	0.12174808504039383	0.7866095545544666	0.0
Breast-AdenoCA::S.37	AC>GG	4.079308122681728e-16	6.173250236432947e-16	0.006612998700176518	0.9933870012998225	0.0
Breast-AdenoCA::S.37	AC>GT	0.01591005980211656	5.728978757812395e-07	0.004875311335355357	0.9792140559646523	0.0
Breast-AdenoCA::S.37	AC>TA	0.021807569147278112	0.016845917610873614	0.09673453747259293	0.8646119757692553	0.0
Breast-AdenoCA::S.37	AC>TG	0.0002461335284646899	0.0018499227427852755	0.011294698589425825	0.9866092451393241	0.0
Breast-AdenoCA::S.37	AC>TT	0.0427103437587481	0.0021199298988453666	0.030233747263447127	0.9249359790789594	0.0
Breast-AdenoCA::S.37	AT>CA	0.0019869483568254495	0.043344666104984254	0.0038950610923486656	0.9507733244458416	0.0
Breast-AdenoCA::S.37	AT>CC	1.6183773525331321e-15	2.4456099120987218e-15	0.016119784752167222	0.9838802152478288	0.0
Breast-AdenoCA::S.37	AT>CG	3.5249261622363727e-12	7.1986409751547166e-12	0.9999999999781765	1.1100010203807104e-11	0.0
Breast-AdenoCA::S.37	AT>GA	0.015871541753990682	0.027554989699221637	0.09948085097606466	0.857092617570723	0.0
Breast-AdenoCA::S.37	AT>GC	0.002240760875840679	0.006068728704719505	0.004282355689901168	0.9874081547295386	0.0
Breast-AdenoCA::S.37	AT>TA	0.024018245309576934	0.21385500004018937	0.07499168671025778	0.6871350679399759	0.0
Breast-AdenoCA::S.37	CC>AA	1.0	8.703719421321978e-18	7.451679527656642e-18	1.7743792870588473e-17	0.0
Breast-AdenoCA::S.37	CC>AG	0.4680012026514287	0.03151052119132935	0.2581105186165815	0.2423777575406604	0.0
Breast-AdenoCA::S.37	CC>AT	0.7032822153318329	0.0993973248422345	0.002002250396967706	0.1953182094289649	0.0
Breast-AdenoCA::S.37	CC>GA	0.2967941393098686	0.05358655232210376	0.38692344900616604	0.2626958593618616	0.0
Breast-AdenoCA::S.37	CC>GG	0.0270450932505404	0.0039495192791235345	0.7070810320936783	0.26192435537665776	0.0
Breast-AdenoCA::S.37	CC>GT	0.03806023679098232	0.0024886910653477592	0.07736631046161789	0.882084761682052	0.0
Breast-AdenoCA::S.37	CC>TA	0.8613967956830139	0.008239058740605432	0.07768745359189871	0.052676691984481855	0.0
Breast-AdenoCA::S.37	CC>TG	0.008848081835227724	0.0002789486639566515	0.16671403566546758	0.824158933835348	0.0
Breast-AdenoCA::S.37	CC>TT	0.14523030820030888	0.21946468832864882	0.1878944444206068	0.44741055905043564	0.0
Breast-AdenoCA::S.37	CG>AT	0.17361159459666115	0.03941162048990973	0.7398895174663259	0.047087267447103225	0.0
Breast-AdenoCA::S.37	CG>GC	0.4766315440722259	0.005930236310033193	0.49536243496945376	0.022075784648287168	0.0
Breast-AdenoCA::S.37	CG>GT	0.3641977532050746	1.7929605795528817e-15	0.5955219961031217	0.0402802506918019	0.0
Breast-AdenoCA::S.37	CG>TA	0.14523030820030897	0.21946468832864893	0.18789444442060688	0.44741055905043536	0.0
Breast-AdenoCA::S.37	CG>TC	0.26442210340697886	7.750018590323524e-16	0.7122814638753233	0.0232964327176971	0.0
Breast-AdenoCA::S.37	CG>TT	0.3061997540492429	0.01789709965759058	0.6694009052617506	0.006502241031416022	0.0
Breast-AdenoCA::S.37	CT>AA	0.5243377128329662	1.0293178673487581e-15	0.4756622871670307	2.0984135806917098e-15	0.0
Breast-AdenoCA::S.37	CT>AC	3.2899310848257816e-15	4.9715772768186414e-15	0.9999999999999816	1.013528046686455e-14	0.0
Breast-AdenoCA::S.37	CT>AG	0.02140948667492807	0.011918461197590971	0.9364398609130581	0.030232191214422915	0.0
Breast-AdenoCA::S.37	CT>GA	0.0019174225296094223	0.06418000164984432	0.5054171260704767	0.4284854497500696	0.0
Breast-AdenoCA::S.37	CT>GC	0.02313600861750579	0.011221896145446759	0.20088675932825364	0.7647553359087939	0.0
Breast-AdenoCA::S.37	CT>GG	0.004453957108700886	0.041345294437605276	0.21954899255695248	0.7346517558967414	0.0
Breast-AdenoCA::S.37	CT>TA	0.9832841204462132	1.8331828004032746e-15	0.016715879553781225	3.7372086954683255e-15	0.0
Breast-AdenoCA::S.37	CT>TC	0.47333346214003824	7.76746727230581e-14	6.650108310361054e-14	0.5266665378598175	0.0
Breast-AdenoCA::S.37	CT>TG	0.05066416742264848	0.0036019064436579773	0.9457339261336917	1.7502735401498651e-15	0.0
Breast-AdenoCA::S.37	GC>AA	0.016913603546978833	0.9830863964530212	1.7962433342894583e-17	4.2771793325940733e-17	0.0
Breast-AdenoCA::S.37	GC>AG	0.0017152181654346286	0.05368585308927389	0.012555434155493745	0.9320434945897977	0.0
Breast-AdenoCA::S.37	GC>AT	0.005017234547099729	0.043791405391943136	0.006433450970118153	0.944757909090839	0.0
Breast-AdenoCA::S.37	GC>CA	0.018779406243611012	0.18978783060724902	0.10007150030560036	0.6913612628435395	0.0
Breast-AdenoCA::S.37	GC>CG	0.018438151074709055	0.00024388785704195369	1.6194752852945675e-15	0.9813179610682474	0.0
Breast-AdenoCA::S.37	GC>TA	0.019812763447659098	0.4289294987159316	0.014505623916454526	0.5367521139199546	0.0
Breast-AdenoCA::S.37	TA>AT	0.04760875808332039	0.47377610260886666	0.0964383172154369	0.38217682209237597	0.0
Breast-AdenoCA::S.37	TA>CG	0.007682499948007845	0.14234288757793684	0.06843135961243342	0.781543252861622	0.0
Breast-AdenoCA::S.37	TA>CT	0.006178437765640825	0.17321381961256746	0.37434823973011083	0.4462595028916808	0.0
Breast-AdenoCA::S.37	TA>GC	0.07200284654446194	0.055355447910834826	0.1503129569351869	0.7223287486095163	0.0
Breast-AdenoCA::S.37	TA>GG	0.011521942139109995	0.291841514067431	0.020692826824500427	0.6759437169689586	0.0
Breast-AdenoCA::S.37	TA>GT	0.06606761447149473	0.36874464654498673	0.0020646190668652618	0.5631231199166533	0.0
Breast-AdenoCA::S.37	TC>AA	0.0038394698611149396	0.9034162106082876	0.07882852157472328	0.013915797955874236	0.0
Breast-AdenoCA::S.37	TC>AG	0.0027108828163584873	0.022817484497084796	0.07295007263910992	0.9015215600474469	0.0
Breast-AdenoCA::S.37	TC>AT	5.102057681507669e-17	0.09262979728543148	0.0047240055275033725	0.9026461971870651	0.0
Breast-AdenoCA::S.37	TC>CA	0.004428219865891756	0.494493483613922	0.049801388506890275	0.451276908013296	0.0
Breast-AdenoCA::S.37	TC>CG	0.0003236545716080365	0.02995970580139472	0.046618044613312946	0.9230985950136844	0.0
Breast-AdenoCA::S.37	TC>CT	0.040524462946568224	9.01671216865139e-05	0.07383337078460749	0.8855519991471378	0.0
Breast-AdenoCA::S.37	TC>GA	0.01403361597859758	0.5196047465526431	0.07565489280040984	0.39070674466834954	0.0
Breast-AdenoCA::S.37	TC>GG	0.0015634175021067964	0.0014829843389029232	0.15547100536276826	0.8414825927962221	0.0
Breast-AdenoCA::S.37	TC>GT	0.9999999999997115	7.352967165735482e-14	6.295234513444416e-14	1.5206132133501667e-13	0.0
Breast-AdenoCA::S.37	TG>AA	0.060523744788892865	0.14044427054878073	0.3389135273420869	0.4601184573202395	0.0
Breast-AdenoCA::S.37	TG>AC	0.012757056449947407	0.006159638322962249	0.38068328923230643	0.6004000159947839	0.0
Breast-AdenoCA::S.37	TG>AT	0.028791386518639245	4.229107613206731e-17	0.9640780704847277	0.007130542996633044	0.0
Breast-AdenoCA::S.37	TG>CA	0.0035337323881635884	0.017761212987231486	0.181840517684666	0.7968645369399389	0.0
Breast-AdenoCA::S.37	TG>CC	0.0026875649725672276	0.0048876396791351735	0.23204070341004704	0.7603840919382506	0.0
Breast-AdenoCA::S.37	TG>CT	0.016750959245988725	0.0004032643887179449	0.9753233983876627	0.0075223779776308	0.0
Breast-AdenoCA::S.37	TG>GA	0.06629267200954421	0.31868619779852125	0.2180900076958633	0.39693112249607115	0.0
Breast-AdenoCA::S.37	TG>GC	0.02713363697842596	0.05424022137970921	0.36311298202816994	0.5555131596136949	0.0
Breast-AdenoCA::S.37	TG>GT	0.22071979595695068	0.0010027882646863242	0.6142236262875516	0.16405378949081145	0.0
Breast-AdenoCA::S.37	TT>AA	0.8729441347576722	0.003281913231643208	0.025408623210326827	0.09836532880035774	0.0
Breast-AdenoCA::S.37	TT>AC	0.034798816282915014	5.992868114715565e-05	0.008392087215786902	0.9567491678201508	0.0
Breast-AdenoCA::S.37	TT>AG	0.07412662598723535	2.172597230100007e-15	0.475101363400536	0.45077201061222644	0.0
Breast-AdenoCA::S.37	TT>CA	0.14515830669349233	0.2193558832971888	0.1878012911161183	0.4476845188932007	0.0
Breast-AdenoCA::S.37	TT>CC	0.0004053330391744231	8.571151854698351e-16	7.338181955593308e-16	0.999594666960824	0.0
Breast-AdenoCA::S.37	TT>CG	0.2999230324774878	1.2878036323427477e-13	0.1436477725650352	0.5564291949573483	0.0
Breast-AdenoCA::S.37	TT>GA	0.9999999999994831	1.3155517455185518e-13	1.1263081373738263e-13	2.726542741280239e-13	0.0
Breast-AdenoCA::S.37	TT>GC	0.029328726139722497	1.2000958337193082e-13	0.005063029179377252	0.9656082446807802	0.0
Breast-AdenoCA::S.37	TT>GG	0.14523030820030888	0.21946468832864882	0.1878944444206068	0.44741055905043564	0.0
Breast-AdenoCA::S.38	AC>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>CT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>TG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AC>TT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AT>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AT>CC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AT>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AT>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AT>GC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	AT>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>AA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>AG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>TG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CC>TT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CG>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CG>GC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CG>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CG>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CG>TC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CG>TT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>AA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>AC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>AG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>GC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>TC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	CT>TG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	GC>AA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	GC>AG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	GC>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	GC>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	GC>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	GC>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TA>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TA>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TA>CT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TA>GC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TA>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TA>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>AA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>AG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>CT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TC>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>AA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>AC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>CC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>CT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>GC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TG>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>AA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>AC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>AG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>CC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>GC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.38	TT>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>CT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>TG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AC>TT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AT>CA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AT>CC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AT>CG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AT>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AT>GC	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	AT>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>AA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>AG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>GA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>GG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>GT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>TA	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>TG	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CC>TT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CG>AT	1.0	0.0	0.0	0.0	0.0
Breast-AdenoCA::S.39	CG>GC	1.0	0.0	0.0	0.0	0.0
