Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.10	TT>CC	0.00016516607500691004	0.6124903012757222	0.0	0.0	0.0	0.0	0.3873445326492709	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>CG	0.000352604931414936	0.9990250982498995	0.0	0.0	0.0	0.0	0.000622296818685613	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>GA	0.0028673378053555914	0.9971326621946437	0.0	0.0	0.0	0.0	7.437042779679794e-16	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>GC	1.7090494987896595e-05	0.9994476412162417	0.0	0.0	0.0	0.0	0.0005352682887704857	0.0
ColoRect-AdenoCA::MSI-H.S.10	TT>GG	1.800675521520512e-17	1.0	0.0	0.0	0.0	0.0	5.2770783211327514e-17	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>CA	0.0	0.24471686655515273	0.0	0.0	0.0	0.0	0.7552831334448473	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>CG	0.0	0.027434680660317116	0.0	0.0	0.0	0.0	0.9725653193396829	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>CT	0.0	0.1173936603812844	0.0	0.0	0.0	0.0	0.8826063396187156	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>GA	0.0	0.22494782633149588	0.0	0.0	0.0	0.0	0.7750521736685041	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>GG	0.0	0.07340538890320414	0.0	0.0	0.0	0.0	0.9265946110967958	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>GT	0.0	0.511655577480288	0.0	0.0	0.0	0.0	0.48834442251971194	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>TA	0.0	0.029852275009458695	0.0	0.0	0.0	0.0	0.9701477249905412	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>TG	0.0	7.786971026281242e-16	0.0	0.0	0.0	0.0	0.9999999999999992	0.0
ColoRect-AdenoCA::MSI-H.S.11	AC>TT	0.0	5.034006697302522e-05	0.0	0.0	0.0	0.0	0.9999496599330268	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>CA	0.0	0.410307821522567	0.0	0.0	0.0	0.0	0.5896921784774329	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>CC	0.0	0.8649190435650093	0.0	0.0	0.0	0.0	0.1350809564349908	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>CG	0.0	0.9999999999999994	0.0	0.0	0.0	0.0	5.032769474193991e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>GA	0.0	0.2628957613768593	0.0	0.0	0.0	0.0	0.7371042386231407	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>GC	0.0	0.7845196863935469	0.0	0.0	0.0	0.0	0.21548031360645317	0.0
ColoRect-AdenoCA::MSI-H.S.11	AT>TA	0.0	0.24278196851699382	0.0	0.0	0.0	0.0	0.7572180314830063	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>AA	0.0	0.9999999999999992	0.0	0.0	0.0	0.0	7.908090328963269e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>AG	0.0	5.279802355931814e-16	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>AT	0.0	0.2749088750690641	0.0	0.0	0.0	0.0	0.725091124930936	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>GA	0.0	0.06756399832255794	0.0	0.0	0.0	0.0	0.9324360016774421	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>GG	0.0	0.02889233364908776	0.0	0.0	0.0	0.0	0.9711076663509123	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>GT	0.0	7.997429702667222e-16	0.0	0.0	0.0	0.0	0.9999999999999992	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>TA	0.0	0.9743611718568826	0.0	0.0	0.0	0.0	0.02563882814311737	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>TG	0.0	0.002343936068547814	0.0	0.0	0.0	0.0	0.9976560639314521	0.0
ColoRect-AdenoCA::MSI-H.S.11	CC>TT	0.0	0.6070408957769455	0.0	0.0	0.0	0.0	0.3929591042230544	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>AT	0.0	0.6194473367206281	0.0	0.0	0.0	0.0	0.38055266327937187	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>GC	0.0	1.161170212764609e-12	0.0	0.0	0.0	0.0	0.9999999999988389	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>GT	0.0	1.4018151461961301e-13	0.0	0.0	0.0	0.0	0.9999999999998598	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	7.34264960866247e-17	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>TC	0.0	0.8720241554833525	0.0	0.0	0.0	0.0	0.12797584451664742	0.0
ColoRect-AdenoCA::MSI-H.S.11	CG>TT	0.0	0.9908697873645814	0.0	0.0	0.0	0.0	0.009130212635418501	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>AA	0.0	0.9999999999999302	0.0	0.0	0.0	0.0	6.979053127823322e-14	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>AC	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	2.4702591050370124e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>AG	0.0	0.9959492121766454	0.0	0.0	0.0	0.0	0.0040507878233544525	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>GA	0.0	0.007547765668354168	0.0	0.0	0.0	0.0	0.9924522343316458	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>GC	0.0	0.01074481142595299	0.0	0.0	0.0	0.0	0.9892551885740469	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>GG	0.0	0.007180626684241326	0.0	0.0	0.0	0.0	0.9928193733157588	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>TA	0.0	0.999999999999961	0.0	0.0	0.0	0.0	3.9067777257822766e-14	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>TC	0.0	0.99624312865233	0.0	0.0	0.0	0.0	0.0037568713476699256	0.0
ColoRect-AdenoCA::MSI-H.S.11	CT>TG	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	1.444274009261918e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>AA	0.0	0.9999999999996674	0.0	0.0	0.0	0.0	3.326585059634801e-13	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>AG	0.0	0.005256244804357558	0.0	0.0	0.0	0.0	0.9947437551956423	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>AT	0.0	0.038228711474934035	0.0	0.0	0.0	0.0	0.961771288525066	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>CA	0.0	0.010740471822884987	0.0	0.0	0.0	0.0	0.989259528177115	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>CG	0.0	5.575470307606813e-15	0.0	0.0	0.0	0.0	0.9999999999999944	0.0
ColoRect-AdenoCA::MSI-H.S.11	GC>TA	0.0	0.2749693147989742	0.0	0.0	0.0	0.0	0.7250306852010258	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>AT	0.0	0.1050834706746843	0.0	0.0	0.0	0.0	0.8949165293253157	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>CG	0.0	0.7564228949179612	0.0	0.0	0.0	0.0	0.24357710508203878	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>CT	0.0	0.029510493344579128	0.0	0.0	0.0	0.0	0.9704895066554209	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>GC	0.0	0.8118214184750899	0.0	0.0	0.0	0.0	0.18817858152491013	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>GG	0.0	0.6783271384999106	0.0	0.0	0.0	0.0	0.32167286150008934	0.0
ColoRect-AdenoCA::MSI-H.S.11	TA>GT	0.0	0.05518136924703741	0.0	0.0	0.0	0.0	0.9448186307529626	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>AA	0.0	0.6512646204467119	0.0	0.0	0.0	0.0	0.3487353795532882	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>AG	0.0	0.00016507390083219628	0.0	0.0	0.0	0.0	0.9998349260991677	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>AT	0.0	0.026422526095560693	0.0	0.0	0.0	0.0	0.9735774739044394	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>CA	0.0	0.6275266569692295	0.0	0.0	0.0	0.0	0.3724733430307705	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>CG	0.0	0.018348186285606645	0.0	0.0	0.0	0.0	0.9816518137143934	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>CT	0.0	0.32146132082079315	0.0	0.0	0.0	0.0	0.6785386791792068	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>GA	0.0	0.8495065125685843	0.0	0.0	0.0	0.0	0.15049348743141566	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>GG	0.0	0.056214987660525934	0.0	0.0	0.0	0.0	0.9437850123394741	0.0
ColoRect-AdenoCA::MSI-H.S.11	TC>GT	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	1.68019745900892e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>AA	0.0	0.005281027134854583	0.0	0.0	0.0	0.0	0.9947189728651454	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>AC	0.0	0.013697160516485864	0.0	0.0	0.0	0.0	0.986302839483514	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>AT	0.0	0.6171391018191144	0.0	0.0	0.0	0.0	0.38286089818088576	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>CA	0.0	0.46676393119921494	0.0	0.0	0.0	0.0	0.5332360688007851	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>CC	0.0	0.04896388949593031	0.0	0.0	0.0	0.0	0.9510361105040698	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>CT	0.0	0.8872728920745119	0.0	0.0	0.0	0.0	0.11272710792548805	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>GA	0.0	0.09602523677573031	0.0	0.0	0.0	0.0	0.9039747632242697	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>GC	0.0	0.13783468825645534	0.0	0.0	0.0	0.0	0.8621653117435447	0.0
ColoRect-AdenoCA::MSI-H.S.11	TG>GT	0.0	0.7946970008128441	0.0	0.0	0.0	0.0	0.20530299918715583	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>AA	0.0	0.9221952093560101	0.0	0.0	0.0	0.0	0.07780479064398994	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>AC	0.0	0.31412008008434794	0.0	0.0	0.0	0.0	0.6858799199156521	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>AG	0.0	0.9690515629118712	0.0	0.0	0.0	0.0	0.030948437088128746	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>CA	0.0	0.9999999999999897	0.0	0.0	0.0	0.0	1.0369492927862052e-14	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>CC	0.0	0.6649892797110302	0.0	0.0	0.0	0.0	0.33501072028896983	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>CG	0.0	0.9995040343720701	0.0	0.0	0.0	0.0	0.0004959656279298315	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>GA	0.0	0.9999999999999993	0.0	0.0	0.0	0.0	5.941460082349579e-16	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>GC	0.0	0.9995735461222165	0.0	0.0	0.0	0.0	0.0004264538777834818	0.0
ColoRect-AdenoCA::MSI-H.S.11	TT>GG	0.0	1.0	0.0	0.0	0.0	0.0	4.203774255817616e-17	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AC>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>CC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	AT>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CC>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>TC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CG>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>AC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>TC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	CT>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	GC>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	GC>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	GC>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	GC>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	GC>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	GC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TA>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TA>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TA>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TA>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TA>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TA>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>AC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>CC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TG>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>AC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>CC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.12	TT>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.13	AC>CA	0.0	0.0	0.02341312069633235	0.0	0.8521551208218295	0.0	0.0	0.12443175848183813
ColoRect-AdenoCA::MSI-H.S.13	AC>CG	0.0	0.0	0.002405795222549396	0.0	0.9956318741120531	0.0	0.0	0.0019623306653974337
ColoRect-AdenoCA::MSI-H.S.13	AC>CT	0.0	0.0	1.1016241486560528e-16	0.0	0.5914128995334154	0.0	0.0	0.40858710046658453
ColoRect-AdenoCA::MSI-H.S.13	AC>GA	0.0	0.0	0.09059939063243812	0.0	0.6577069002960431	0.0	0.0	0.25169370907151883
ColoRect-AdenoCA::MSI-H.S.13	AC>GG	0.0	0.0	7.233714078480766e-16	0.0	0.8608329526677901	0.0	0.0	0.13916704733220925
ColoRect-AdenoCA::MSI-H.S.13	AC>GT	0.0	0.0	1.3933438511173536e-07	0.0	0.18386308828155692	0.0	0.0	0.8161367723840579
ColoRect-AdenoCA::MSI-H.S.13	AC>TA	0.0	0.0	0.06579362798574985	0.0	0.9217779165621641	0.0	0.0	0.01242845545208603
ColoRect-AdenoCA::MSI-H.S.13	AC>TG	0.0	0.0	0.01585864245242109	0.0	0.9789123147201138	0.0	0.0	0.005229042827464967
ColoRect-AdenoCA::MSI-H.S.13	AC>TT	0.0	0.0	0.028460646461538876	0.0	0.6847757941331494	0.0	0.0	0.2867635594053117
ColoRect-AdenoCA::MSI-H.S.13	AT>CA	0.0	0.0	0.020167063827638748	0.0	0.8022636493477989	0.0	0.0	0.1775692868245621
ColoRect-AdenoCA::MSI-H.S.13	AT>CC	0.0	0.0	3.0157841835906e-16	0.0	0.8857645569902275	0.0	0.0	0.11423544300977227
ColoRect-AdenoCA::MSI-H.S.13	AT>CG	0.0	0.0	9.889375196981052e-16	0.0	0.3811032468691506	0.0	0.0	0.6188967531308482
ColoRect-AdenoCA::MSI-H.S.13	AT>GA	0.0	0.0	0.006780966974201558	0.0	0.9893650545329588	0.0	0.0	0.0038539784928395488
ColoRect-AdenoCA::MSI-H.S.13	AT>GC	0.0	0.0	0.00044160309968671314	0.0	0.7655559539820751	0.0	0.0	0.23400244291823816
ColoRect-AdenoCA::MSI-H.S.13	AT>TA	0.0	0.0	0.036877150685751904	0.0	0.9086258265180959	0.0	0.0	0.05449702279615232
ColoRect-AdenoCA::MSI-H.S.13	CC>AA	0.0	0.0	2.235304542270208e-16	0.0	9.484990212833096e-16	0.0	0.0	0.9999999999999989
ColoRect-AdenoCA::MSI-H.S.13	CC>AG	0.0	0.0	0.925753804113324	0.0	0.046473863186984245	0.0	0.0	0.027772332699691787
ColoRect-AdenoCA::MSI-H.S.13	CC>AT	0.0	0.0	0.3695227283299426	0.0	0.06583062118915946	0.0	0.0	0.564646650480898
ColoRect-AdenoCA::MSI-H.S.13	CC>GA	0.0	0.0	0.2889269626221825	0.0	0.08068878811907378	0.0	0.0	0.6303842492587437
ColoRect-AdenoCA::MSI-H.S.13	CC>GG	0.0	0.0	0.010726145571763249	0.0	0.9892738544282343	0.0	0.0	2.4886336966501977e-15
ColoRect-AdenoCA::MSI-H.S.13	CC>GT	0.0	0.0	0.02590860908383721	0.0	0.17359032128852458	0.0	0.0	0.8005010696276382
ColoRect-AdenoCA::MSI-H.S.13	CC>TA	0.0	0.0	0.003103519134999968	0.0	5.420128972167009e-16	0.0	0.0	0.9968964808649995
ColoRect-AdenoCA::MSI-H.S.13	CC>TG	0.0	0.0	0.0105949318660171	0.0	0.9894050681339612	0.0	0.0	2.1620225852581537e-14
ColoRect-AdenoCA::MSI-H.S.13	CC>TT	0.0	0.0	1.4865860426535865e-16	0.0	6.307978979357831e-16	0.0	0.0	0.9999999999999991
ColoRect-AdenoCA::MSI-H.S.13	CG>AT	0.0	0.0	0.5871022574518259	0.0	0.41289774254814	0.0	0.0	3.427372145663199e-14
ColoRect-AdenoCA::MSI-H.S.13	CG>GC	0.0	0.0	0.007695894466651879	0.0	0.9267704383663405	0.0	0.0	0.06553366716700759
ColoRect-AdenoCA::MSI-H.S.13	CG>GT	0.0	0.0	7.664633192553769e-14	0.0	0.7447207883622141	0.0	0.0	0.2552792116377092
ColoRect-AdenoCA::MSI-H.S.13	CG>TA	0.0	0.0	8.554098532422265e-18	0.0	3.629730952778035e-17	0.0	0.0	1.0
ColoRect-AdenoCA::MSI-H.S.13	CG>TC	0.0	0.0	1.125868929555988e-15	0.0	0.0257364446529727	0.0	0.0	0.9742635553470262
ColoRect-AdenoCA::MSI-H.S.13	CG>TT	0.0	0.0	0.019817089493230352	0.0	0.005643024747175795	0.0	0.0	0.9745398857595937
ColoRect-AdenoCA::MSI-H.S.13	CT>AA	0.0	0.0	7.792283794339651e-16	0.0	3.306472747998164e-15	0.0	0.0	0.9999999999999958
ColoRect-AdenoCA::MSI-H.S.13	CT>AC	0.0	0.0	2.3556672122584197e-16	0.0	1.116778557974757e-15	0.0	0.0	0.9999999999999987
ColoRect-AdenoCA::MSI-H.S.13	CT>AG	0.0	0.0	0.005580647195795805	0.0	0.06359096616653567	0.0	0.0	0.9308283866376684
ColoRect-AdenoCA::MSI-H.S.13	CT>GA	0.0	0.0	0.09879808631079634	0.0	0.9012019136892012	0.0	0.0	2.4852997642340106e-15
ColoRect-AdenoCA::MSI-H.S.13	CT>GC	0.0	0.0	0.0014072110640402317	0.0	0.9985927889359595	0.0	0.0	3.3011267066206933e-16
ColoRect-AdenoCA::MSI-H.S.13	CT>GG	0.0	0.0	0.06587331951500429	0.0	0.9341266804849945	0.0	0.0	1.2043261638680766e-15
ColoRect-AdenoCA::MSI-H.S.13	CT>TA	0.0	0.0	7.598925604967494e-16	0.0	3.224425738336411e-15	0.0	0.0	0.9999999999999959
ColoRect-AdenoCA::MSI-H.S.13	CT>TC	0.0	0.0	3.273272750817457e-17	0.0	0.9706060748270846	0.0	0.0	0.029393925172915444
ColoRect-AdenoCA::MSI-H.S.13	CT>TG	0.0	0.0	0.0002947580791931726	0.0	2.8425834798629144e-16	0.0	0.0	0.9997052419208066
ColoRect-AdenoCA::MSI-H.S.13	GC>AA	0.0	0.0	0.9723648675064869	0.0	8.801543333860361e-17	0.0	0.0	0.02763513249351317
ColoRect-AdenoCA::MSI-H.S.13	GC>AG	0.0	0.0	0.9792240228206585	0.0	0.020775977179339957	0.0	0.0	1.4670636416810872e-15
