Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::S.13	CC>AG	0.0	0.0	0.113494064584074	0.0	0.0	0.0	0.886505935415926	0.0
ColoRect-AdenoCA::S.13	CC>AT	0.0	0.0	0.33384042008475534	0.0	0.0	0.0	0.6661595799152445	0.0
ColoRect-AdenoCA::S.13	CC>GA	0.0	0.0	0.16727558756371638	0.0	0.0	0.0	0.8327244124362837	0.0
ColoRect-AdenoCA::S.13	CC>GG	0.0	0.0	0.014631727606358506	0.0	0.0	0.0	0.9853682723936416	0.0
ColoRect-AdenoCA::S.13	CC>GT	0.0	0.0	0.002770667382964156	0.0	0.0	0.0	0.9972293326170358	0.0
ColoRect-AdenoCA::S.13	CC>TA	0.0	0.0	0.13346673142393572	0.0	0.0	0.0	0.8665332685760644	0.0
ColoRect-AdenoCA::S.13	CC>TG	0.0	0.0	0.0003331940712560904	0.0	0.0	0.0	0.9996668059287439	0.0
ColoRect-AdenoCA::S.13	CC>TT	0.0	0.0	0.32571137967839003	0.0	0.0	0.0	0.67428862032161	0.0
ColoRect-AdenoCA::S.13	CG>AT	0.0	0.0	0.45182411627983016	0.0	0.0	0.0	0.5481758837201699	0.0
ColoRect-AdenoCA::S.13	CG>GC	0.0	0.0	0.20919600403067268	0.0	0.0	0.0	0.7908039959693274	0.0
ColoRect-AdenoCA::S.13	CG>GT	0.0	0.0	4.3833611585750024e-14	0.0	0.0	0.0	0.9999999999999561	0.0
ColoRect-AdenoCA::S.13	CG>TA	0.0	0.0	0.32571137967839026	0.0	0.0	0.0	0.6742886203216097	0.0
ColoRect-AdenoCA::S.13	CG>TC	0.0	0.0	3.275985707989624e-14	0.0	0.0	0.0	0.9999999999999674	0.0
ColoRect-AdenoCA::S.13	CG>TT	0.0	0.0	0.7304940253291085	0.0	0.0	0.0	0.2695059746708916	0.0
ColoRect-AdenoCA::S.13	CT>AA	0.0	0.0	0.32571137967839003	0.0	0.0	0.0	0.67428862032161	0.0
ColoRect-AdenoCA::S.13	CT>AC	0.0	0.0	0.32571137967839003	0.0	0.0	0.0	0.67428862032161	0.0
ColoRect-AdenoCA::S.13	CT>AG	0.0	0.0	0.27965369992944294	0.0	0.0	0.0	0.7203463000705571	0.0
ColoRect-AdenoCA::S.13	CT>GA	0.0	0.0	0.12854038322281527	0.0	0.0	0.0	0.8714596167771846	0.0
ColoRect-AdenoCA::S.13	CT>GC	0.0	0.0	0.014244319176225517	0.0	0.0	0.0	0.9857556808237745	0.0
ColoRect-AdenoCA::S.13	CT>GG	0.0	0.0	0.052510671725043166	0.0	0.0	0.0	0.9474893282749568	0.0
ColoRect-AdenoCA::S.13	CT>TA	0.0	0.0	0.32571137967839003	0.0	0.0	0.0	0.67428862032161	0.0
ColoRect-AdenoCA::S.13	CT>TC	0.0	0.0	1.4523536638743694e-13	0.0	0.0	0.0	0.9999999999998549	0.0
ColoRect-AdenoCA::S.13	CT>TG	0.0	0.0	0.9999999999995066	0.0	0.0	0.0	4.934518943233102e-13	0.0
ColoRect-AdenoCA::S.13	GC>AA	0.0	0.0	1.0	0.0	0.0	0.0	4.418115798013217e-17	0.0
ColoRect-AdenoCA::S.13	GC>AG	0.0	0.0	0.05367741148152846	0.0	0.0	0.0	0.9463225885184715	0.0
ColoRect-AdenoCA::S.13	GC>AT	0.0	0.0	0.04365284906994859	0.0	0.0	0.0	0.9563471509300515	0.0
ColoRect-AdenoCA::S.13	GC>CA	0.0	0.0	0.21280210593911467	0.0	0.0	0.0	0.7871978940608853	0.0
ColoRect-AdenoCA::S.13	GC>CG	0.0	0.0	0.0002446824561154266	0.0	0.0	0.0	0.9997553175438847	0.0
ColoRect-AdenoCA::S.13	GC>TA	0.0	0.0	0.4403836715213553	0.0	0.0	0.0	0.5596163284786446	0.0
ColoRect-AdenoCA::S.13	TA>AT	0.0	0.0	0.5497078054589274	0.0	0.0	0.0	0.4502921945410727	0.0
ColoRect-AdenoCA::S.13	TA>CG	0.0	0.0	0.15207828008191324	0.0	0.0	0.0	0.847921719918087	0.0
ColoRect-AdenoCA::S.13	TA>CT	0.0	0.0	0.2765309274387251	0.0	0.0	0.0	0.7234690725612749	0.0
ColoRect-AdenoCA::S.13	TA>GC	0.0	0.0	0.07017093527390213	0.0	0.0	0.0	0.9298290647260978	0.0
ColoRect-AdenoCA::S.13	TA>GG	0.0	0.0	0.2983305751809021	0.0	0.0	0.0	0.7016694248190979	0.0
ColoRect-AdenoCA::S.13	TA>GT	0.0	0.0	0.39203762365266553	0.0	0.0	0.0	0.6079623763473344	0.0
ColoRect-AdenoCA::S.13	TC>AA	0.0	0.0	0.9845989292491787	0.0	0.0	0.0	0.015401070750821382	0.0
ColoRect-AdenoCA::S.13	TC>AG	0.0	0.0	0.024318041746720014	0.0	0.0	0.0	0.97568195825328	0.0
ColoRect-AdenoCA::S.13	TC>AT	0.0	0.0	0.09178092961798195	0.0	0.0	0.0	0.908219070382018	0.0
ColoRect-AdenoCA::S.13	TC>CA	0.0	0.0	0.519013714456226	0.0	0.0	0.0	0.4809862855437741	0.0
ColoRect-AdenoCA::S.13	TC>CG	0.0	0.0	0.03097097782696657	0.0	0.0	0.0	0.9690290221730334	0.0
ColoRect-AdenoCA::S.13	TC>CT	0.0	0.0	0.00010025805462602788	0.0	0.0	0.0	0.9998997419453741	0.0
ColoRect-AdenoCA::S.13	TC>GA	0.0	0.0	0.5670314973008197	0.0	0.0	0.0	0.4329685026991803	0.0
ColoRect-AdenoCA::S.13	TC>GG	0.0	0.0	0.0017324752932779245	0.0	0.0	0.0	0.998267524706722	0.0
ColoRect-AdenoCA::S.13	TC>GT	0.0	0.0	0.3225765393615776	0.0	0.0	0.0	0.6774234606384225	0.0
ColoRect-AdenoCA::S.13	TG>AA	0.0	0.0	0.23111348832014472	0.0	0.0	0.0	0.7688865116798553	0.0
ColoRect-AdenoCA::S.13	TG>AC	0.0	0.0	0.010001787113902498	0.0	0.0	0.0	0.9899982128860975	0.0
ColoRect-AdenoCA::S.13	TG>AT	0.0	0.0	5.840564331935647e-15	0.0	0.0	0.0	0.9999999999999941	0.0
ColoRect-AdenoCA::S.13	TG>CA	0.0	0.0	0.02147768822573899	0.0	0.0	0.0	0.978522311774261	0.0
ColoRect-AdenoCA::S.13	TG>CC	0.0	0.0	0.006290055452362938	0.0	0.0	0.0	0.9937099445476371	0.0
ColoRect-AdenoCA::S.13	TG>CT	0.0	0.0	0.0501442407054292	0.0	0.0	0.0	0.9498557592945707	0.0
ColoRect-AdenoCA::S.13	TG>GA	0.0	0.0	0.44153931849788525	0.0	0.0	0.0	0.5584606815021147	0.0
ColoRect-AdenoCA::S.13	TG>GC	0.0	0.0	0.0877172934591577	0.0	0.0	0.0	0.9122827065408423	0.0
ColoRect-AdenoCA::S.13	TG>GT	0.0	0.0	0.0059833624067089424	0.0	0.0	0.0	0.9940166375932911	0.0
ColoRect-AdenoCA::S.13	TT>AA	0.0	0.0	0.03181075519031415	0.0	0.0	0.0	0.9681892448096858	0.0
ColoRect-AdenoCA::S.13	TT>AC	0.0	0.0	6.167916958676965e-05	0.0	0.0	0.0	0.9999383208304131	0.0
ColoRect-AdenoCA::S.13	TT>AG	0.0	0.0	4.746253803512058e-15	0.0	0.0	0.0	0.9999999999999952	0.0
ColoRect-AdenoCA::S.13	TT>CA	0.0	0.0	0.3254680765516753	0.0	0.0	0.0	0.6745319234483247	0.0
ColoRect-AdenoCA::S.13	TT>CC	0.0	0.0	8.443916650433728e-16	0.0	0.0	0.0	0.9999999999999991	0.0
ColoRect-AdenoCA::S.13	TT>CG	0.0	0.0	2.279126420581891e-13	0.0	0.0	0.0	0.9999999999997721	0.0
ColoRect-AdenoCA::S.13	TT>GA	0.0	0.0	0.32209960421718586	0.0	0.0	0.0	0.6779003957828141	0.0
ColoRect-AdenoCA::S.13	TT>GC	0.0	0.0	1.22389353697281e-13	0.0	0.0	0.0	0.9999999999998775	0.0
ColoRect-AdenoCA::S.13	TT>GG	0.0	0.0	0.32571137967839003	0.0	0.0	0.0	0.67428862032161	0.0
ColoRect-AdenoCA::S.14	AC>CA	0.09356178831970408	0.0	0.906438211680296	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>CG	0.42204606675544704	0.0	0.577953933244553	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>CT	0.9999999999999423	0.0	5.779146891957113e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>GA	0.05797580338746189	0.0	0.9420241966125381	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>GG	0.4046499434698631	0.0	0.5953500565301371	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>GT	0.9999649929318652	0.0	3.500706813470858e-05	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>TA	0.5710948835326536	0.0	0.4289051164673464	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>TG	0.12037814671103288	0.0	0.8796218532889671	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AC>TT	0.9539651748942566	0.0	0.04603482510574347	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>CA	0.04502734204411151	0.0	0.9549726579558885	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>CC	0.4049938994483666	0.0	0.5950061005516334	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>CG	0.33495424806651697	0.0	0.6650457519334831	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>GA	0.3720376677203956	0.0	0.6279623322796044	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>GC	0.2752468501094971	0.0	0.7247531498905029	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	AT>TA	0.10355690242759794	0.0	0.8964430975724021	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>AA	1.0	0.0	8.461949437396366e-18	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>AG	0.9385619922746412	0.0	0.06143800772535871	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>AT	0.879192333176955	0.0	0.12080766682304488	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>GA	0.8506758233048908	0.0	0.14932417669510917	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>GG	0.8756735506631136	0.0	0.12432644933688634	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>GT	0.9402279432091875	0.0	0.0597720567908125	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>TA	0.9907865981359033	0.0	0.009213401864096726	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>TG	0.9702608064776617	0.0	0.029739193522338284	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CC>TT	0.4049938994483666	0.0	0.5950061005516334	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>AT	0.8191991040246506	0.0	0.18080089597534937	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>GC	0.9880482115208419	0.0	0.011951788479158175	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>GT	0.9999999999999952	0.0	4.78629015052762e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>TA	0.4049938994483666	0.0	0.5950061005516334	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>TC	0.9999999999999972	0.0	2.849512275662877e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CG>TT	0.9462299954155582	0.0	0.05377000458444194	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>AA	0.999999999999998	0.0	1.9085518357243142e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>AC	0.4049938994483666	0.0	0.5950061005516334	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>AG	0.6488336774720601	0.0	0.35116632252793983	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>GA	0.029813155140440355	0.0	0.9701868448595597	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>GC	0.6795477475172188	0.0	0.3204522524827813	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>GG	0.0997509560184505	0.0	0.9002490439815496	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>TA	0.9999999999999981	0.0	1.8125595836316735e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>TC	0.9999999999998405	0.0	1.5954300501755184e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	CT>TG	0.9353496264246899	0.0	0.06465037357531009	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>AA	0.017388446468610572	0.0	0.9826115535313894	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>AG	0.03181644604760645	0.0	0.9681835539523936	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>AT	0.10542133544640779	0.0	0.8945786645535923	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>CA	0.09237499036361067	0.0	0.9076250096363893	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>CG	0.987303355340506	0.0	0.012696644659494133	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	GC>TA	0.04535602956433506	0.0	0.954643970435665	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>AT	0.0936766452541198	0.0	0.9063233547458802	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>CG	0.05259413532614176	0.0	0.9474058646738582	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>CT	0.03539014082133009	0.0	0.96460985917867	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>GC	0.5722657646348942	0.0	0.42773423536510574	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>GG	0.03902346766789817	0.0	0.9609765323321019	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TA>GT	0.15561088859312866	0.0	0.8443891114068713	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>AA	0.004352347013403563	0.0	0.9956476529865965	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>AG	0.10889463764233848	0.0	0.8911053623576616	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>AT	5.665380808241855e-16	0.0	0.9999999999999993	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>CA	0.009126854307883386	0.0	0.9908731456921166	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>CG	0.01098954071460616	0.0	0.9890104592853939	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>CT	0.9978414702875572	0.0	0.0021585297124428076	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>GA	0.027029051633075063	0.0	0.9729709483669249	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>GG	0.5202360667603578	0.0	0.47976393323964217	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TC>GT	0.9999999999999285	0.0	7.148718077799935e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>AA	0.30712301215324206	0.0	0.6928769878467579	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>AC	0.6805362715315078	0.0	0.31946372846849225	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>AT	0.9999999999999986	0.0	1.4280772477098076e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>CA	0.1698780894916133	0.0	0.8301219105083867	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>CC	0.361259194061761	0.0	0.638740805938239	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>CT	0.9771299013871977	0.0	0.022870098612802443	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>GA	0.17625101220188638	0.0	0.8237489877981136	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>GC	0.3397344828702671	0.0	0.6602655171297329	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TG>GT	0.9956023625841524	0.0	0.004397637415847676	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>AA	0.9963581532541952	0.0	0.003641846745804818	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>AC	0.998328488929817	0.0	0.0016715110701831892	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>AG	0.9999999999999715	0.0	2.849512275663731e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>CA	0.4049938994483666	0.0	0.5950061005516334	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>CC	0.9999999999979441	0.0	2.0558561720343583e-12	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>CG	0.9999999999995826	0.0	4.1745087027138225e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>GA	0.9999999999998721	0.0	1.2790086414768671e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>GC	0.9999999999960218	0.0	3.978215190032847e-12	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.14	TT>GG	0.4049938994483666	0.0	0.5950061005516334	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>CA	0.01139586083140677	0.0	0.0	0.0	0.9886041391685934	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>CG	0.007124262919094423	0.0	0.0	0.0	0.9928757370809056	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>CT	0.012937256606400932	0.0	0.0	0.0	0.9870627433935991	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>GA	0.03331103023867804	0.0	0.0	0.0	0.9666889697613219	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>GG	2.3225663743987117e-15	0.0	0.0	0.0	0.9999999999999978	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>GT	0.08090437584289634	0.0	0.0	0.0	0.9190956241571036	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>TA	0.2786570412462719	0.0	0.0	0.0	0.721342958753728	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>TG	0.00893499902855953	0.0	0.0	0.0	0.9910650009714405	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AC>TT	0.7778170141373468	0.0	0.0	0.0	0.22218298586265317	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>CA	0.004794544621419245	0.0	0.0	0.0	0.9952054553785808	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>CC	9.42383161497224e-16	0.0	0.0	0.0	0.999999999999999	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>CG	5.314701433308793e-15	0.0	0.0	0.0	0.9999999999999947	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>GA	0.016236899927099466	0.0	0.0	0.0	0.9837631000729006	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>GC	0.0008900598846201873	0.0	0.0	0.0	0.9991099401153797	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	AT>TA	0.01870053024404743	0.0	0.0	0.0	0.9812994697559526	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>AA	1.0	0.0	0.0	0.0	8.826002954746889e-18	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>AG	0.999192532863643	0.0	0.0	0.0	0.0008074671363570778	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>AT	0.9940135946126264	0.0	0.0	0.0	0.0059864053873736585	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>GA	0.9880831526776696	0.0	0.0	0.0	0.01191684732233053	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>GG	0.23695863127820202	0.0	0.0	0.0	0.763041368721798	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>GT	0.9051870902714642	0.0	0.0	0.0	0.09481290972853576	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>TA	0.9999999999999996	0.0	0.0	0.0	3.9937663370229734e-16	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>TG	0.5868962173935456	0.0	0.0	0.0	0.41310378260645436	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CC>TT	0.39488538617399654	0.0	0.0	0.0	0.6051146138260034	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>AT	0.9632329085140267	0.0	0.0	0.0	0.03676709148597323	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>GC	0.7362579212313941	0.0	0.0	0.0	0.26374207876860584	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>GT	0.9886979245419836	0.0	0.0	0.0	0.011302075458016446	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>TA	0.39488538617399654	0.0	0.0	0.0	0.6051146138260034	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>TC	0.9842410892059418	0.0	0.0	0.0	0.015758910794058202	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CG>TT	0.9960364987164536	0.0	0.0	0.0	0.003963501283546444	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>AA	0.999999999999998	0.0	0.0	0.0	1.9906623486719103e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>AC	0.3687231151394893	0.0	0.0	0.0	0.6312768848605107	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>AG	0.3972536747055713	0.0	0.0	0.0	0.6027463252944286	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>GA	0.01350816200250313	0.0	0.0	0.0	0.9864918379974968	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>GC	0.012006053640783063	0.0	0.0	0.0	0.987993946359217	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>GG	0.030782465654187827	0.0	0.0	0.0	0.9692175343458121	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>TA	0.9999999999999981	0.0	0.0	0.0	1.8905402778807217e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>TC	0.0008588291899049024	0.0	0.0	0.0	0.9991411708100951	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	CT>TG	0.9999999999999837	0.0	0.0	0.0	1.638468240830016e-14	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>AA	0.9999999999999988	0.0	0.0	0.0	1.2578791612670782e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>AG	0.8629825944382906	0.0	0.0	0.0	0.13701740556170933	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>AT	0.7939010706983356	0.0	0.0	0.0	0.2060989293016644	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>CA	0.6911854623996164	0.0	0.0	0.0	0.3088145376003835	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>CG	0.0344830707073469	0.0	0.0	0.0	0.9655169292926531	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	GC>TA	0.9940427470577263	0.0	0.0	0.0	0.005957252942273669	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>AT	0.0651769036263291	0.0	0.0	0.0	0.9348230963736709	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>CG	0.008690346561627461	0.0	0.0	0.0	0.9913096534383724	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>CT	0.013429473148092357	0.0	0.0	0.0	0.9865705268519077	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>GC	0.07150558465395547	0.0	0.0	0.0	0.9284944153460446	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>GG	0.02524418552751241	0.0	0.0	0.0	0.9747558144724875	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TA>GT	0.06535799136232832	0.0	0.0	0.0	0.9346420086376716	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>AA	0.09474349095175684	0.0	0.0	0.0	0.9052565090482432	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>AG	0.9860598490917045	0.0	0.0	0.0	0.013940150908295475	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>AT	2.5761216554465937e-15	0.0	0.0	0.0	0.9999999999999973	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>CA	0.2625506405969633	0.0	0.0	0.0	0.7374493594030368	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>CG	0.003364836749460212	0.0	0.0	0.0	0.9966351632505398	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>CT	0.34023777912596287	0.0	0.0	0.0	0.6597622208740371	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>GA	0.9999999999999928	0.0	0.0	0.0	7.220368518911687e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>GG	0.019394236571328844	0.0	0.0	0.0	0.9806057634286711	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TC>GT	0.9999999999999255	0.0	0.0	0.0	7.456273207976996e-14	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>AA	0.15632372772868244	0.0	0.0	0.0	0.8436762722713176	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>AC	0.10617880518326289	0.0	0.0	0.0	0.893821194816737	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>AT	0.824706424309286	0.0	0.0	0.0	0.17529357569071405	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>CA	0.008451703631242778	0.0	0.0	0.0	0.9915482963687572	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>CC	0.07410139303551791	0.0	0.0	0.0	0.9258986069644822	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>CT	0.9999999999999979	0.0	0.0	0.0	2.081441739165122e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>GA	0.20132557929166753	0.0	0.0	0.0	0.7986744207083324	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>GC	0.09022690558539673	0.0	0.0	0.0	0.9097730944146034	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TG>GT	0.5096855419823639	0.0	0.0	0.0	0.4903144580176361	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>AA	0.025290101942557663	0.0	0.0	0.0	0.9747098980574422	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>AC	0.012054738178799951	0.0	0.0	0.0	0.9879452618212	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>AG	0.005611405132231553	0.0	0.0	0.0	0.9943885948677684	0.0	0.0	0.0
ColoRect-AdenoCA::S.15	TT>CA	6.03819712484397e-17	0.0	0.0	0.0	1.0	0.0	0.0	0.0
